Timestamp,veh_id,CBR,neighbors,SNR,Reward
154.0,veh43,0.85,25,8.167934298586001,0.4227668644393432
154.0,veh17,0.7,18,1.0,0.4898138760179829
154.0,veh10,0.7,19,30.19976446984957,0.5075193274431185
154.0,veh11,0.7,37,28.46707173687658,0.5327636432134473
154.0,veh38,0.7,25,19.27486009885863,0.9571254875336563
154.0,veh18,0.25,17,8.493795594353182,0.19967676728448727
154.0,veh5,0.7,23,1.0,0.4898138760179829
154.0,veh23,0.2620395407007232,13,31.853833183941063,0.11911083886564944
154.0,veh39,0.45248805217180477,19,17.98450000239333,0.836149403453014
154.0,veh15,0.85,24,3.180398605110309,0.3434379155942908
154.0,veh29,0.7,37,1.2603101811627966,0.490215084866535
154.0,veh22,0.7,21,24.138518739139652,0.6947565525588772
154.0,veh34,0.41848493350954896,17,11.02623288130396,0.5087898395321222
154.0,veh30,0.6017237790855063,19,10.127780623340726,0.6570963905600147
154.0,veh41,0.42556888930817194,18,21.99801523584664,0.6357549072914193
155.0,veh1,0.2880472984067088,13,30.515769539477642,0.1517814809487936
155.0,veh27,0.55,20,9.451380916394637,0.5892847597102002
155.0,veh16,0.7,23,7.059765303455817,0.5441774163961671
155.0,veh2,0.7,23,17.887778614181478,0.9861534923943773
155.0,veh9,0.29246880643014517,16,18.272491484460442,0.6333252340997159
155.0,veh13,0.4515170737687919,17,22.2869245295843,0.6533734017334316
155.0,veh4,0.4003647331265183,15,24.928031412749736,0.4339707491989003
155.0,veh14,0.25532771755008754,16,26.832491853840114,0.19290686708868598
155.0,veh25,0.85,20,1.0,0.33731894302163623
155.0,veh28,0.2547087339358126,23,27.817903788404443,0.1642674848843609
155.0,veh35,0.85,17,21.339118475184147,0.7075089852558113
155.0,veh31,0.7,28,19.43746674270725,0.9514916561136458
155.0,veh42,0.6989375035988191,25,15.8047867707262,0.9602406188130879
155.0,veh12,0.31698800555854223,20,16.588065794102384,0.6567018479488924
155.0,veh8,0.44728504711692163,20,5.480540413376678,0.35932172900295944
155.0,veh3,0.4935993385150006,17,1.0,0.3936631928040589
155.0,veh36,0.4471950330807336,15,27.862785009672717,0.38976800373364023
155.0,veh24,0.6547511823791363,24,23.017552550088986,0.7718703647063904
155.0,veh33,0.7,23,23.576216224425895,0.7265919816869106
155.0,veh19,0.85,26,15.653229855903618,0.8021916126437055
155.0,veh37,0.7,23,7.217059553157973,0.5479850357284608
155.0,veh7,0.7,23,1.0,0.4898138760179829
155.0,veh40,0.7,40,19.561529171837346,0.9469119935233421
155.0,veh20,0.45447561654343305,19,29.103870831312733,0.374984826626197
155.0,veh44,0.7,23,25.529505614985748,0.625364799749403
155.0,veh6,0.4221132027631703,16,11.338988887628132,0.5314907573995655
155.0,veh21,0.85,23,10.824837210975195,0.5402506846467993
155.0,veh26,0.4787400448665483,12,20.008527591312095,0.8137709791924679
155.0,veh32,0.5455402916332419,18,11.846955995409454,0.7121857059063548
155.0,veh43,0.7,19,15.233622907986973,0.9388405610571682
155.0,veh17,0.3761166504934246,21,20.411254031775663,0.6581947261664873
155.0,veh10,0.38387180503527873,18,4.580377097650417,0.26400263237384225
155.0,veh11,0.85,23,8.095377515477567,0.4204169712382649
155.0,veh38,0.7,17,3.0771805490090456,0.495455969662015
155.0,veh18,0.4072787332379657,17,13.002919555551655,0.6110668276653943
155.0,veh5,0.7,23,30.310560844508213,0.506427562687574
155.0,veh23,0.25,22,27.684081115115482,0.16376979440766765
155.0,veh39,0.48706819277344937,34,5.871024642821898,0.41687007765070544
155.0,veh15,0.7,27,22.547173968733176,0.7880591247296556
155.0,veh29,0.85,28,8.721901916501404,0.44223271618142773
155.0,veh22,0.6282623942103818,16,22.643340636461705,0.7922166008373146
155.0,veh34,0.4174551865587587,17,25.34675884916017,0.4370866774822934
155.0,veh30,0.5073956242508476,16,20.726115736961994,0.814032170918465
155.0,veh41,0.49373534889356374,18,24.35051628549626,0.5872600157538653
156.0,veh1,0.25,19,24.779272982272406,0.2742183844259002
156.0,veh27,0.4231859759837304,27,26.34580039024193,0.40346364892914516
156.0,veh16,0.6982403654984466,15,28.350596752123646,0.5359592426220258
156.0,veh2,0.7,15,17.317845189483783,0.9873232623336039
156.0,veh9,0.35,20,31.736095946873736,0.2119670697170999
156.0,veh13,0.35,41,11.923562442250967,0.4717375962199604
156.0,veh4,0.25,19,21.33884520738736,0.4733128463698202
156.0,veh14,0.35,20,22.099117469139046,0.5308118213867645
156.0,veh25,0.5267136716261296,42,33.86294482404456,0.43185863272475966
156.0,veh28,0.7,23,10.320154050048927,0.6659793520208378
156.0,veh35,0.388256407534731,34,12.880661634913565,0.5783288555110178
156.0,veh31,0.7,21,30.482545035347677,0.5048337993231823
156.0,veh42,0.7,19,22.123435351398197,0.8137161285083119
156.0,veh12,0.4296274289829243,42,10.841875293873517,0.5136760283947854
156.0,veh8,0.4639261575545526,14,5.771171458922676,0.3855953465962224
156.0,veh3,0.35,25,19.194900020426164,0.6753676218014384
156.0,veh36,0.25,16,27.609654951453813,0.16569644169063197
156.0,veh24,0.7,23,6.749983177473299,0.5372232237066548
156.0,veh33,0.7,21,24.406420401097478,0.6802587587315185
156.0,veh19,0.7,23,8.59112786579231,0.5898872937936017
156.0,veh37,0.6368911550946723,24,18.42256847505557,0.9907022361888289
156.0,veh7,0.7,16,26.623659094632355,0.5822670198785634
156.0,veh40,0.85,25,1.0,0.33731894302163623
156.0,veh20,0.4069416048208624,22,19.41452140081917,0.7416065975652582
156.0,veh44,0.7,24,5.086273136769834,0.5105883890951803
156.0,veh6,0.35130023671717414,19,11.184443026430287,0.4300496099747797
156.0,veh21,0.7,13,15.878308203162774,0.9620357740664875
156.0,veh26,0.25,15,15.670650866785298,0.5685784219472018
156.0,veh32,0.38501885403378855,25,12.860457480842129,0.5728490310061705
156.0,veh43,0.44373097095819924,22,26.076144659071357,0.44157882567757745
156.0,veh17,0.45,18,1.0,0.3373189430216361
156.0,veh10,0.4257748598142834,16,31.795216636425497,0.31082093185311743
156.0,veh11,0.7,34,31.797556028805428,0.49603795672529516
156.0,veh38,0.39652860025280046,42,2.9426755246407224,0.2702097880667825
156.0,veh18,0.35,42,13.672828452238294,0.5763164756592565
156.0,veh5,0.7,15,1.1709545407597295,0.49007032867528855
156.0,veh23,0.7,22,8.539597570849361,0.588021795086429
156.0,veh39,0.85,17,5.501913921159174,0.363253199226951
156.0,veh15,0.7,23,27.857521413857807,0.5461559123456975
156.0,veh29,0.7,21,1.0,0.4898138760179829
156.0,veh22,0.37178247167806766,18,4.012050696638143,0.2437167795644485
156.0,veh34,0.39033163879851285,23,3.8034639834677377,0.2664989734673232
156.0,veh30,0.35,16,13.268600239498285,0.5527882053872542
156.0,veh41,0.38353028700309966,23,22.09720282645144,0.5734494360654405
157.0,veh1,0.35,28,5.8426888868161795,0.2362928329830239
157.0,veh27,0.6744199172245123,25,32.454140310509295,0.5027364276666074
157.0,veh16,0.27287449799539043,36,31.029089040110986,0.1334439523444837
157.0,veh2,0.2682696774747717,15,26.802235828290502,0.20503222312240266
157.0,veh9,0.3641786265828856,24,15.041617465498234,0.6639643281243298
157.0,veh13,0.85,24,31.61151712103384,0.34447766685230424
157.0,veh4,0.35,25,13.67669498264426,0.5765372324465305
157.0,veh14,0.3660731060838074,27,15.094399532941157,0.6686423521339883
157.0,veh25,0.85,28,27.938849572251574,0.39171518559088164
157.0,veh28,0.6993776577234961,24,3.7676190352745245,0.49946464786277445
157.0,veh35,0.85,33,5.145297020065851,0.3587738961516952
157.0,veh31,0.6538928028224166,25,7.460298761229226,0.5665236701806542
157.0,veh42,0.467519579138275,27,26.773190153387382,0.4479356090099446
157.0,veh12,0.85,20,5.709645094382531,0.3661715422132703
157.0,veh8,0.25,15,32.41521147103738,0.10679180283259976
157.0,veh3,0.5814248106103249,27,23.07389302506605,0.7456366453121654
157.0,veh36,0.35,12,11.229373257545076,0.4310221599022537
157.0,veh24,0.6764590900319181,21,8.407286026048588,0.5921965778722249
157.0,veh33,0.6302468359879466,16,23.874185602656535,0.7199032583638731
157.0,veh19,0.6992252936864194,17,14.987014945671747,0.928704336304726
157.0,veh37,0.560896595314689,24,30.750387968726884,0.4767645986424368
157.0,veh7,0.35,18,23.30807639270646,0.45794578449225065
157.0,veh40,0.7,42,31.173535867779425,0.4995401858135882
157.0,veh20,0.5313031905595718,26,5.383189139940655,0.4608224482024011
157.0,veh44,0.7,40,19.987600470057146,0.9294495154854856
157.0,veh6,0.4486126918815424,20,1.0,0.3354577982500616
157.0,veh21,0.25,22,30.238521723812546,0.12042477406528246
157.0,veh26,0.2816818347899484,15,17.535097193544047,0.6287573630459534
157.0,veh32,0.6088483700315716,42,15.461326663583105,0.9517226254952833
157.0,veh43,0.6588807178507665,25,32.40158618403282,0.5054970372111107
157.0,veh17,0.35,22,11.42082011427472,0.44204976591701495
157.0,veh10,0.35,21,33.15127543722106,0.2070109206740543
157.0,veh11,0.85,14,6.9321896049675615,0.38873251716770185
157.0,veh38,0.85,26,1.3108553045496285,0.33780546983231113
157.0,veh18,0.85,43,30.210018911632773,0.35492114524816915
157.0,veh5,0.28004345726059565,36,32.84002587039062,0.1317404527121629
157.0,veh23,0.6606180141676856,17,10.024927777843006,0.662979287812818
157.0,veh39,0.35,15,28.720530208275076,0.2435949329913463
157.0,veh15,0.7,41,4.491921078577353,0.5046072939206819
157.0,veh29,0.6965308103052485,24,17.348495804148975,0.9890612879105986
157.0,veh22,0.35,23,30.163788702092948,0.22351504352890172
157.0,veh34,0.7,23,25.231388374294863,0.6389331936409263
157.0,veh30,0.35,12,18.46766865489086,0.6940081400543665
157.0,veh41,0.5089541950808776,28,22.46895019955732,0.7149484366941542
158.0,veh1,0.6643844113428902,32,25.567875860463186,0.6349856625465987
158.0,veh27,0.5367543710180058,26,21.18853915013327,0.8207051959032952
158.0,veh16,0.85,23,19.62504588547691,0.7919810544701472
158.0,veh2,0.25,22,21.1789738135183,0.48237207391621667
158.0,veh9,0.5859950089497727,29,19.153615892839014,0.9533205134642364
158.0,veh13,0.597175290160876,32,18.299367773363382,0.979891386231333
158.0,veh4,0.5477084415159802,30,13.024593312228912,0.7852902281999493
158.0,veh14,0.7,25,6.690439539412267,0.5359667711918698
158.0,veh25,0.7,30,10.085435956752487,0.6541712055376057
158.0,veh28,0.7,25,1.0,0.4898138760179829
158.0,veh35,0.85,12,22.79497002767421,0.620554954786948
158.0,veh31,0.7,26,26.075220465241642,0.6025386175936234
158.0,veh42,0.7,31,7.212579755061381,0.5478739485088219
158.0,veh12,0.44205924095744065,24,22.99651225929637,0.5977236809422942
158.0,veh8,0.25,16,33.687546699622516,0.1035964446214792
158.0,veh3,0.7,32,18.962005895783843,0.9667307763261275
158.0,veh36,0.25,13,13.62791343503623,0.4714088274301638
158.0,veh24,0.675873027068549,41,14.608964828762506,0.9196955116219705
158.0,veh33,0.4219220659841745,40,27.10192125867553,0.37629881250214436
158.0,veh19,0.42459538053154233,12,23.793224074497477,0.5272749563158011
158.0,veh37,0.5115565011247817,16,1.0551953061591048,0.41503015442173513
158.0,veh7,0.35,27,30.42248018536044,0.22100667763855542
158.0,veh40,0.85,31,24.46196696383837,0.5248191549184995
158.0,veh20,0.7,28,23.24938282493344,0.7457944313870604
158.0,veh44,0.85,25,3.227371876034127,0.34366328478430697
158.0,veh6,0.55,13,1.0,0.4545776290217963
158.0,veh21,0.4527732728225212,27,7.9062378012446235,0.41821739627891796
158.0,veh26,0.32670650339648044,23,23.855257094280013,0.3987351249824359
158.0,veh32,0.85,24,1.0,0.33731894302163623
158.0,veh43,0.7,29,9.675764964432954,0.63462591665257
158.0,veh17,0.45,26,8.841997505129173,0.44681214172085304
158.0,veh10,0.45,29,9.152109756822123,0.4592321006772571
158.0,veh11,0.26395555750728195,9,17.279220903463436,0.612164979360251
158.0,veh38,0.6319952331088121,26,1.0,0.5005406861943825
158.0,veh18,0.85,24,10.561436147082578,0.526057159705423
158.0,veh5,0.85,25,21.492879953261323,0.6986480259075704
158.0,veh23,0.4408841190128687,21,1.0,0.32504952499292583
158.0,veh39,0.25,14,1.008289590885996,0.10311902012050057
158.0,veh15,0.85,12,14.800809590305565,0.7673630817053105
158.0,veh29,0.7,30,20.809186199658694,0.8893100850058114
158.0,veh22,0.486149461241449,28,4.719546259914836,0.4013383051433943
158.0,veh34,0.7,21,3.6696532700081206,0.4985579593315355
158.0,veh30,0.25,40,33.751866090806935,0.1034882107091389
158.0,veh41,0.6751399319360872,24,25.05788870693955,0.6563707070366009
159.0,veh1,0.85,41,11.251875830315495,0.5641840651742921
159.0,veh27,0.7,19,21.27183227245478,0.8638372026990866
159.0,veh16,0.6392487144079693,26,12.906866293183471,0.8273098804684081
159.0,veh2,0.6091690014911427,27,19.13162444936683,0.9658075833850444
159.0,veh9,0.7,29,1.0,0.4898138760179829
159.0,veh13,0.85,28,15.846309528716626,0.8085475054676311
159.0,veh4,0.7,30,1.0,0.4898138760179829
159.0,veh14,0.7,23,26.75351459474466,0.5778574838369873
159.0,veh25,0.7,32,11.183585675664402,0.7127823190719849
159.0,veh28,0.7,32,1.0,0.4898138760179829
159.0,veh35,0.25,16,3.592230214747274,0.11139287771396865
159.0,veh31,0.7,42,11.595749403909554,0.7366429295868777
159.0,veh42,0.85,29,24.380323465949303,0.5291547694597348
159.0,veh12,0.6840766312773894,16,1.0,0.4963864165126065
159.0,veh8,0.35,22,10.300002479679947,0.3805787307647356
159.0,veh3,0.85,32,1.0,0.33731894302163623
159.0,veh36,0.25,19,10.769126114020683,0.3029981865661622
159.0,veh24,0.85,43,16.211083950452373,0.8188199389785153
159.0,veh33,0.85,22,16.20960672423132,0.8187830833365406
159.0,veh19,0.25,8,22.672240160567352,0.39377079104774576
159.0,veh37,0.35637486311105737,7,12.461734095985827,0.5120695390238007
159.0,veh7,0.7,31,8.502037304329004,0.5866768963335599
159.0,veh40,0.85,30,22.159813616267154,0.6590263435344585
159.0,veh20,0.7,23,21.40146472167232,0.8564273218515819
159.0,veh44,0.7,29,17.171536297387984,0.9865772351288449
159.0,veh6,0.25,9,2.1476002307113857,0.10543301694567539
159.0,veh21,0.7,31,11.05172242795322,0.7053298038124381
159.0,veh26,0.5906105019030395,29,31.50489047882538,0.49256523678666153
159.0,veh32,0.7,19,19.011937350805425,0.9653100958667533
159.0,veh43,0.7,31,24.02755834137634,0.700896970814616
159.0,veh17,0.7,27,28.843830484078197,0.5257833135434624
159.0,veh10,0.7,29,4.747367830831487,0.5069918630906586
159.0,veh11,0.15,11,2.267845422024302,0.04586955858785846
159.0,veh38,0.7,17,32.65911735362102,0.49270113499586354
159.0,veh18,0.7,29,18.028275899941328,0.9848719755889686
159.0,veh5,0.7,30,21.189228511284217,0.8685028085723395
159.0,veh23,0.589825544267779,25,15.54505689289656,0.9454251160743921
159.0,veh39,0.25,8,9.58768930931884,0.24390111378543913
159.0,veh15,0.25,10,12.467894063946867,0.40226629211679893
159.0,veh29,0.7,31,22.828428855077405,0.7710282297901904
159.0,veh22,0.7,30,9.89590830430235,0.6449563839942007
159.0,veh34,0.596433719060201,31,20.52165219993324,0.9024046240882242
159.0,veh30,0.85,24,21.271199350234678,0.7113781904445458
159.0,veh41,0.6920116333735045,16,1.6803778473413087,0.49460400624140793
160.0,veh1,0.85,31,18.33974969276066,0.8281577224138745
160.0,veh27,0.36442854246480816,18,8.07229115198593,0.3057255112389069
160.0,veh16,0.7,34,1.0,0.4898138760179829
160.0,veh2,0.7,31,18.24200171157338,0.9821794920117122
160.0,veh9,0.7,21,2.1424743234946373,0.49212561669191357
160.0,veh13,0.7,26,9.70799830624398,0.6361129857882813
160.0,veh4,0.7,29,13.86058315831978,0.8712935697766248
160.0,veh14,0.6558327063917339,19,14.405505260583741,0.912682326810752
160.0,veh25,0.85,29,1.0,0.33731894302163623
160.0,veh28,0.85,42,17.10966885874795,0.8336387579716981
160.0,veh35,0.35,17,8.475054197552172,0.3013483235609379
160.0,veh31,0.85,27,13.991759552453713,0.726060533090775
160.0,veh42,0.7,23,1.601422881356322,0.4908426985921095
160.0,veh12,0.35,38,11.287797280304734,0.43436826718714205
160.0,veh8,0.5249224039469285,24,13.344352964040535,0.7815624741201019
160.0,veh3,0.85,30,1.3032725508827645,0.33779250862381355
160.0,veh36,0.35,28,1.0,0.20544374987411604
160.0,veh24,0.85,28,32.459385298289874,0.3408513528136966
160.0,veh33,0.5592599979090769,23,27.7383308072164,0.5219253830079923
160.0,veh19,0.1570868258541261,17,30.940956329921224,0.05751742770444769
160.0,veh37,0.15298167145166108,10,30.256829657029005,0.061576460672520095
160.0,veh7,0.85,26,3.06499283759751,0.34290635518703455
160.0,veh40,0.7,28,19.67507554411365,0.9425146588423529
160.0,veh20,0.606761234498774,17,11.703978247616098,0.7461132960905386
160.0,veh44,0.7,29,1.4349023234998852,0.49052079409520427
160.0,veh6,0.1651702834702688,21,15.477727700055878,0.5083879859697167
160.0,veh21,0.85,28,6.250208622451877,0.37494351204505805
160.0,veh26,0.7,28,13.186424857032787,0.8322843047947752
160.0,veh32,0.35,17,26.723843728852977,0.2944818512043613
160.0,veh43,0.85,28,13.642273505661839,0.7064439323891694
160.0,veh17,0.7,30,16.812184031005142,0.9829463590101192
160.0,veh10,0.7,43,26.699759227036328,0.5796649040210894
160.0,veh11,0.25,15,12.92277618463471,0.42979392529453725
160.0,veh38,0.35,7,10.221861235213117,0.37661218294712506
160.0,veh18,0.7,19,24.53908527936312,0.673262351702937
160.0,veh5,0.7,30,15.810816103565717,0.9599204211897829
160.0,veh23,0.7,43,32.7783991418227,0.49234770473361256
160.0,veh39,0.1554702889455599,10,32.66972122605107,0.04835104134708837
160.0,veh15,0.16947121279045393,14,29.17856061164939,0.08235861281996941
160.0,veh29,0.85,31,1.0,0.33731894302163623
160.0,veh22,0.7,30,1.0,0.4898138760179829
160.0,veh34,0.85,30,25.991360663459435,0.4533796310821716
160.0,veh30,0.7,30,22.658309177928214,0.7813215315420294
160.0,veh41,0.35,16,31.91961198951793,0.21110029046858542
161.0,veh1,0.85,26,21.139700081749396,0.718782817863475
161.0,veh27,0.35,14,8.628789545027892,0.3068955291811435
161.0,veh16,0.85,26,22.712128105916843,0.6255667683975252
161.0,veh2,0.85,28,18.015255933983784,0.8325121722079175
161.0,veh9,0.6881906994490845,20,9.274966783739249,0.6219891024746288
161.0,veh13,0.7,24,14.157716486640561,0.8875455188438047
161.0,veh4,0.7,30,22.271792329295348,0.8047520628702107
161.0,veh14,0.45835559458532427,37,12.443993715649786,0.6461778223990635
161.0,veh25,0.7,23,25.782953600864555,0.6144360197642754
161.0,veh28,0.85,22,19.467783718106077,0.7978996999873698
161.0,veh35,0.3564730863498874,21,17.3900133678655,0.7111259475213985
161.0,veh31,0.7,29,17.562522007256984,0.9876158675282414
161.0,veh42,0.6239428337088786,14,1.0,0.49877553959528975
161.0,veh12,0.85,12,20.239615134153624,0.765466751633646
161.0,veh8,0.6232602439393837,39,3.306733491754611,0.5053339455392982
161.0,veh3,0.7,27,24.01448035093676,0.701625639711141
161.0,veh36,0.7,24,4.669918709614514,0.5062405800404565
161.0,veh24,0.7,20,17.786070083073398,0.9868372644392431
161.0,veh33,0.7,24,8.901835649551053,0.6016368367075142
161.0,veh19,0.35,16,33.045241204868226,0.20726576845211767
161.0,veh37,0.17959039288204792,21,25.662156493677113,0.18661364620369822
161.0,veh7,0.7,26,4.983984626905048,0.509448096900211
161.0,veh40,0.7,21,24.888399468438823,0.6554660933175018
161.0,veh20,0.35490373738547687,31,6.479457868159029,0.25336487151841225
161.0,veh44,0.7,16,21.614748383473348,0.8440304784615199
161.0,veh6,0.45,23,7.5974269333834625,0.40550342787857646
161.0,veh21,0.7,24,4.330486274404035,0.5032333704030648
161.0,veh26,0.7,23,26.78001031914839,0.5769759243357686
