Timestamp,veh_id,CBR,neighbors,SNR,Reward
10.0,veh18,0.35,14,29.402199585942434,0.23269560178070436
10.0,veh1,0.5563814219942842,21,24.83492463913274,0.6285177953151202
10.0,veh12,0.7,22,15.189374646178797,0.9370167353411059
10.0,veh4,0.25,14,32.02473800662893,0.10830228423864413
10.0,veh25,0.357704665597804,15,29.436501718371755,0.24171022203558784
10.0,veh11,0.3927189489301426,25,2.6723232938200017,0.2640818786045764
10.0,veh8,0.5706980418265767,17,6.4348204894433625,0.5127244756769829
10.0,veh30,0.7,24,9.411543597397769,0.6227725625719365
10.0,veh40,0.6293126892667937,25,25.424383653139653,0.6402720070497837
10.0,veh32,0.5334940636013978,27,9.404335522197863,0.5713391291442312
10.0,veh42,0.7,23,10.32275479525699,0.6661125713351593
10.0,veh5,0.85,26,29.74917092683527,0.3600325616956888
10.0,veh38,0.7,22,29.137254544255214,0.5209728374149214
10.0,veh21,0.7,25,31.740124466900337,0.4963172986807724
10.0,veh10,0.7,25,26.99049888297673,0.5701894832275594
10.0,veh28,0.35,9,30.660877493057175,0.21893425480112721
10.0,veh23,0.6530043855361188,22,19.781824438428583,0.9505069358739299
11.0,veh17,0.45,21,3.374037263101177,0.3444019612915306
11.0,veh37,0.6095294193972506,23,1.8303127242389066,0.49556072385646305
11.0,veh44,0.25,18,29.36041942916473,0.13094885108454657
11.0,veh3,0.35,16,30.23579336542604,0.22278843731230125
11.0,veh29,0.35,14,11.770671728533532,0.4626155216652347
11.0,veh22,0.35,12,17.01526523438563,0.7009406642885128
11.0,veh16,0.5865874360080242,24,16.20374059006601,0.9637694271503674
11.0,veh43,0.517655951323673,26,9.644398470594878,0.5651981552681593
11.0,veh24,0.47288441890838695,22,15.29677544280171,0.8191092689316604
11.0,veh31,0.35,15,22.027523569556788,0.5351201111135597
11.0,veh27,0.35,27,1.7495962617429295,0.2067860227740185
11.0,veh26,0.85,16,11.752328518486195,0.5934010983707915
11.0,veh33,0.45,25,11.706868468114763,0.5907055648063975
11.0,veh34,0.35,39,12.969645037957708,0.5349499470899974
11.0,veh35,0.4949920709341211,23,20.318808183621176,0.8197409830672813
11.0,veh41,0.35,14,30.67508960073275,0.2188175438431404
11.0,veh20,0.4803089178020232,25,19.24064708972459,0.8455005154388351
11.0,veh9,0.45,26,20.835901861753133,0.7353915806913593
11.0,veh2,0.35,19,1.4258912317701744,0.20613411646291321
11.0,veh15,0.45,22,5.211136884606448,0.35955274882132565
11.0,veh14,0.5030250908090413,24,8.992287185079574,0.5204253068426361
11.0,veh36,0.5473043418233188,24,12.364864296980326,0.7450243596924513
11.0,veh39,0.45,23,14.8774224875914,0.7709018126284108
11.0,veh19,0.35,16,28.191425757800026,0.25411430491461556
11.0,veh6,0.25,15,27.665268226830516,0.16425263993960582
11.0,veh7,0.45711072229091687,24,3.994898737537823,0.357680268347301
11.0,veh13,0.5455991463576828,24,18.76586446246261,0.9325972022346243
11.0,veh18,0.25,15,31.40510831611768,0.11140835203030056
11.0,veh1,0.45,19,8.70081626714729,0.4414419669223661
11.0,veh12,0.4729795924731247,26,5.310378745681721,0.391099662352852
11.0,veh4,0.25,13,30.049230535472958,0.12238152835649578
11.0,veh25,0.25,12,31.340883789552816,0.11178786682289747
11.0,veh11,0.45,23,1.0,0.3373189430216361
11.0,veh8,0.35,18,6.649850079285492,0.2507545972592937
11.0,veh30,0.47353376708211636,26,27.309222309151984,0.4391896358233437
11.0,veh40,0.45132514423610004,15,7.714675374000812,0.41060248238984715
11.0,veh32,0.5858876730057406,24,12.730451701802345,0.7970976258426052
11.0,veh42,0.45,20,9.89239094174853,0.49229321256235115
11.0,veh5,0.5782381474360248,25,28.22689236781292,0.5249660227336084
11.0,veh38,0.45,15,3.376739226929531,0.3444160805093077
11.0,veh21,0.5442399273316251,26,30.937687414017585,0.460594934921134
11.0,veh10,0.5373447660590907,27,19.649032654751302,0.8962908956912579
11.0,veh28,0.15,19,9.228311916285383,0.16829733081973794
11.0,veh23,0.45,13,26.331988511101788,0.44021960925996406
12.0,veh17,0.555061855579037,22,25.02608534783676,0.6179637413674549
12.0,veh37,0.6229147931726835,19,20.513799780799303,0.9132878768145198
12.0,veh44,0.3552360853097979,23,8.957136578191404,0.32587860155054094
12.0,veh3,0.35,14,14.41034893312378,0.6163846355970516
12.0,veh29,0.25,15,26.350502953882973,0.20532220111168692
12.0,veh22,0.25,16,15.869306861755554,0.5750514005326636
12.0,veh16,0.7,22,19.640047240530365,0.9438917932507698
12.0,veh43,0.7,24,1.0,0.4898138760179829
12.0,veh24,0.5456436631823403,20,9.754548582313772,0.5990300989663009
12.0,veh31,0.25,15,30.026150908396545,0.12263105134980701
12.0,veh27,0.7,25,1.7620853183042282,0.491183795036018
12.0,veh26,0.35,14,31.19306786671885,0.21504367749263273
12.0,veh33,0.7,22,32.50061891020093,0.49320739198229596
12.0,veh34,0.85,19,32.71051619323278,0.34005109765296093
12.0,veh35,0.6543430533758138,19,9.344586600557253,0.6321158538870568
12.0,veh41,0.25,14,27.364006040918692,0.17237239096027424
12.0,veh20,0.7,21,22.038823068456995,0.8188110348434973
12.0,veh9,0.7,21,13.408022242782144,0.8453649048074985
12.0,veh2,0.3959812476462562,25,20.509438363687384,0.6794259306767203
12.0,veh15,0.5100245519638605,25,25.84925478481788,0.5350499241525708
12.0,veh14,0.7,24,8.518103969032994,0.5872506541449893
12.0,veh36,0.7,21,10.944773284366685,0.6993587612318755
12.0,veh39,0.6930519732297649,24,10.552340323434029,0.6812335075866529
12.0,veh19,0.35,14,11.60928895754429,0.45306933501121227
12.0,veh6,0.25,20,14.720021118768098,0.5293418794177116
12.0,veh7,0.7,21,21.580968403922434,0.8460092109819722
12.0,veh13,0.6708232040038444,21,18.917739486607754,0.97813545634855
12.0,veh18,0.25,20,26.75082346577925,0.19124066888787727
12.0,veh1,0.3664887862761349,15,25.213075713262118,0.37595187243831374
12.0,veh12,0.7,21,15.89537908611729,0.9625586019882468
12.0,veh4,0.25,18,24.393699508885806,0.29422948155508033
12.0,veh25,0.25,15,22.105595503222684,0.42808488482920926
12.0,veh11,0.5513097447482745,22,12.088577165138753,0.7319639665030859
12.0,veh8,0.35,15,32.64946557459439,0.2083606187367125
12.0,veh30,0.7,20,8.28186083013435,0.5790440640555786
12.0,veh40,0.25,14,31.236604182179555,0.11242958866925207
12.0,veh32,0.7,21,27.92846141863851,0.5444558433219815
12.0,veh42,0.4288268216540566,21,16.216729863995223,0.7903661942252709
12.0,veh5,0.7,22,20.730167600367608,0.8934825580490334
12.0,veh38,0.25,14,1.2483233329482557,0.10348852349516122
12.0,veh21,0.7,21,24.251658210109852,0.6885756608060891
12.0,veh10,0.7,25,5.9259152865908025,0.521964355679795
12.0,veh28,0.3838970207330631,22,13.33364100778287,0.5996299021574463
12.0,veh23,0.25,12,28.456276853694156,0.1462709607103044
13.0,veh17,0.5257154665964926,21,20.77025614165691,0.8321541104830232
13.0,veh37,0.35,15,7.312662054102474,0.26602306107778095
13.0,veh44,0.5334831471400237,23,23.021436342627712,0.7082754023656874
13.0,veh3,0.25,9,31.14672495981468,0.11300888449997991
13.0,veh29,0.25,23,15.987168544433889,0.5785775635624226
13.0,veh22,0.35,18,21.749070340087627,0.5517422782210728
13.0,veh16,0.5309159729862684,20,11.000793499318327,0.6487160281957773
13.0,veh43,0.6374652533212597,21,8.59886978719091,0.601729667668583
13.0,veh24,0.35,18,8.203700951451557,0.2920668877271405
13.0,veh31,0.25,19,32.38931458011829,0.1068827088307977
13.0,veh27,0.6587908728664207,21,1.086108185122565,0.5018985810871266
13.0,veh26,0.25,20,32.15585573726284,0.10776053276207148
13.0,veh33,0.529065631774177,23,12.470157913397577,0.7334256581587734
13.0,veh34,0.3616030040748629,18,9.397351312658127,0.35214622368290294
13.0,veh35,0.35,20,27.911560280537664,0.2604872580922148
13.0,veh41,0.25,19,29.260528884181337,0.13239852074300662
13.0,veh20,0.5099609465312036,27,29.79145392949723,0.4353228476529814
13.0,veh9,0.4973936867585659,22,17.753514963925678,0.8954793126079069
13.0,veh2,0.49244227926441697,20,23.93790800065669,0.6083419998600232
13.0,veh15,0.5108872986945245,18,12.34750025832291,0.706043860324069
13.0,veh14,0.5580877997546165,24,1.0,0.4616546150084483
13.0,veh36,0.45,20,5.233344796125225,0.3598202450296186
13.0,veh39,0.592580087643556,20,16.266619450777767,0.9688003773324343
13.0,veh19,0.25,10,19.495693201489054,0.5626653153505996
13.0,veh6,0.35,15,22.940139812569395,0.47992169082115316
13.0,veh7,0.5053237182645589,25,9.838371339952973,0.5601332173024451
13.0,veh13,0.4905567301108905,21,28.96384319494392,0.42385713424072574
13.0,veh18,0.35,19,2.7568823937891147,0.20975639356641984
13.0,veh1,0.25,11,31.075430931248384,0.11348622848223631
13.0,veh12,0.48419773762766416,20,21.480248061803103,0.7440434797050859
13.0,veh4,0.35,18,15.743136514013795,0.6733525229933015
13.0,veh25,0.25,23,16.13750909666282,0.5827248339728075
13.0,veh11,0.45,23,13.059307701626363,0.6722039053954236
13.0,veh8,0.25,16,25.44481840969272,0.24243490062410503
13.0,veh30,0.35,13,7.857092042979619,0.2811434501167869
13.0,veh40,0.25,16,21.350091442960753,0.4726694237279627
13.0,veh32,0.45,20,9.250085809260526,0.4633337281570763
13.0,veh42,0.45,18,2.5781022263037245,0.34098029757293635
13.0,veh5,0.5141464424620585,22,28.28196040759365,0.4646253056186777
13.0,veh38,0.25,24,30.62132497202537,0.11692644980666304
13.0,veh21,0.480091843966053,17,15.982137989550523,0.8521067235623858
13.0,veh10,0.5835015023315282,24,15.148522187007588,0.9260248262072356
13.0,veh28,0.5194683335733079,24,1.0,0.42382888686911324
13.0,veh23,0.25,20,26.508476637238218,0.19959597423851072
14.0,veh17,0.45,29,3.8874994926783613,0.3474477959472652
14.0,veh37,0.25,19,29.89959920489214,0.12404304527026706
14.0,veh44,0.477777608853867,18,19.486637086802332,0.833718800875743
14.0,veh3,0.15862042769977644,11,21.61662038680918,0.4009699909940897
14.0,veh29,0.45,27,17.466603737110688,0.8351488700384606
14.0,veh22,0.3817626176662634,19,6.172959221635749,0.28191442402928746
14.0,veh16,0.35,19,22.82275736059984,0.48700067161304067
14.0,veh43,0.5316409064351348,23,17.032631254936327,0.9324609704534969
14.0,veh24,0.3645459646267386,13,10.294206939625104,0.39835316860928904
14.0,veh31,0.35,19,25.411526531122938,0.3462731654226503
14.0,veh27,0.45,24,10.95707526076562,0.5475471787686743
14.0,veh26,0.35,25,14.57015873817653,0.6244094088742933
14.0,veh33,0.5559659762151986,19,10.102887931792484,0.6250656934034852
14.0,veh34,0.3528032799302362,23,25.547550925601612,0.3436298092915925
14.0,veh35,0.42611515105429554,20,23.83030475381741,0.5272260206431285
14.0,veh41,0.35,19,22.641630427084742,0.4979621210760734
14.0,veh20,0.5404917912897693,23,4.187750585664371,0.4579396191264421
14.0,veh9,0.45,21,22.78496161209517,0.6211599952117419
14.0,veh2,0.428397113773471,21,18.3113552162871,0.7994432225882053
14.0,veh15,0.35,20,22.772130987457743,0.49006064984052367
14.0,veh14,0.45,18,15.460500362494807,0.7952476307745135
14.0,veh36,0.4044348291835169,15,13.010339563763711,0.607686601503644
14.0,veh39,0.372218116767842,17,9.182654384269943,0.3564716727337456
14.0,veh19,0.1748658424635461,13,31.01222988517902,0.06527924856327469
14.0,veh6,0.25,20,28.237626346385447,0.15078117389027695
14.0,veh7,0.4656818263127689,19,22.648629459602933,0.6502337226179287
14.0,veh13,0.45,18,25.180715574015117,0.4888196994723304
14.0,veh18,0.41108709414008726,16,10.060404305454409,0.44782090817496334
14.0,veh1,0.25,13,28.998849723150492,0.13646972533532947
14.0,veh12,0.35,18,12.631644031822976,0.5145329169291889
14.0,veh4,0.3768963934237285,16,9.646853524458903,0.38280877099724114
14.0,veh25,0.45,25,12.984388078720675,0.6677109718574052
14.0,veh11,0.6467568541005012,18,25.737027163362637,0.6286669321414936
14.0,veh8,0.35,9,7.74622090451481,0.27786569431725083
14.0,veh30,0.25,18,32.62653802890952,0.10609500691862779
14.0,veh40,0.35,19,13.817389029813857,0.5845044452067649
14.0,veh32,0.4366314578901951,23,14.418230095122478,0.7306429370198498
14.0,veh42,0.37549907928552095,9,14.524625338643162,0.6542222813428847
14.0,veh5,0.45,16,12.493661340160449,0.6380408939266138
14.0,veh38,0.45,25,14.548876725129354,0.7552317716450805
14.0,veh21,0.35,12,13.431205812519824,0.5623508873275287
14.0,veh10,0.45,20,6.6014238502230675,0.38164033648133544
14.0,veh28,0.5466024284986214,21,27.41265109848664,0.5193660280798394
14.0,veh23,0.35,19,5.297435743821759,0.2287307802551901
15.0,veh17,0.7,22,6.803924736493725,0.5383834405283661
15.0,veh37,0.35,19,19.92360614075841,0.6478651622602121
15.0,veh44,0.35,26,25.015465566772992,0.3648588949299669
15.0,veh3,0.25,15,28.11844531932199,0.15338358258242968
15.0,veh29,0.6399153879624854,23,22.8607093786242,0.7809162029494261
15.0,veh22,0.35,25,1.0,0.20544374987411604
15.0,veh16,0.35,15,22.88605254583559,0.48318048064176117
15.0,veh43,0.4746043715720186,23,7.346754678245791,0.43120576781589415
15.0,veh24,0.25,15,15.630232631763787,0.5671821863489631
15.0,veh31,0.35,16,29.607963299710526,0.22992852635766206
15.0,veh27,0.5510327495522387,22,15.011945275111527,0.8951238987793451
15.0,veh26,0.6027320833030243,24,28.47765969431809,0.5338521470174148
15.0,veh33,0.35,20,29.366482720848648,0.23319922643986665
15.0,veh34,0.4722144019179979,19,26.927412111686895,0.44902986541243833
15.0,veh35,0.35,25,12.656470906847234,0.5160374781080324
15.0,veh41,0.35,18,25.32194842154107,0.3503609911035895
15.0,veh20,0.5293299108049263,14,6.963111198269339,0.48652252187271733
15.0,veh9,0.47589998412936807,18,4.213597589398265,0.38390372028511965
15.0,veh2,0.45,20,16.230463936712937,0.8192998008043852
15.0,veh15,0.35,20,23.799013981464213,0.4294027323550609
15.0,veh14,0.35,15,24.018405332738173,0.4170367170705262
15.0,veh36,0.25,15,15.2539725067654,0.5529632333647223
15.0,veh39,0.35,22,12.543903569106648,0.5092129772135766
15.0,veh19,0.25,22,15.384667718992377,0.558145768782049
15.0,veh6,0.35,22,20.322478957654607,0.6296432477677543
15.0,veh7,0.35,12,7.702721859895338,0.276607872446486
15.0,veh13,0.35,12,32.59307834959892,0.20853671884754904
15.0,veh18,0.35,19,15.359646921774559,0.6595097219995292
15.0,veh1,0.25,21,8.273270118436693,0.19204820506701953
15.0,veh12,0.35,15,16.079863676920606,0.6835182871039857
15.0,veh4,0.35,23,11.061305283103747,0.42149797286133595
15.0,veh25,0.5856869017187157,22,12.424992846478359,0.7784572451514362
15.0,veh11,0.35,20,21.67411619557923,0.5561701662825425
15.0,veh8,0.15,15,27.07163981080081,0.12106295715880905
15.0,veh30,0.35,21,27.0010729674264,0.2854885327112932
15.0,veh40,0.35,19,23.615282255814822,0.43995667384005455
15.0,veh32,0.465233658063964,22,12.53386276982627,0.6607114214767679
15.0,veh42,0.15,14,5.568894371033184,0.07005081300089032
15.0,veh5,0.35,16,15.23765065828325,0.6546350626761044
15.0,veh38,0.5882244268342502,23,21.51206092342514,0.843651891465506
15.0,veh21,0.25,21,32.160688279442404,0.1077412577180254
15.0,veh10,0.35,15,10.667637782888209,0.39984815193788725
15.0,veh28,0.45,21,31.334645152462617,0.34603712635437156
15.0,veh23,0.35,20,3.042867950208567,0.21093275783084547
16.0,veh17,0.48386294012428266,18,3.624979211204555,0.39003710939672
16.0,veh37,0.3612873758782864,19,28.463623156928264,0.26242904280036106
16.0,veh44,0.5228818290949601,27,28.985255190681883,0.461138994323732
16.0,veh3,0.25,23,23.403567982913412,0.349976373526
16.0,veh29,0.4531202449294186,25,11.609548269604439,0.5891360904418136
16.0,veh22,0.5395772520327379,27,2.2735845573517173,0.44744831914780353
16.0,veh16,0.25,21,31.049542156184533,0.11366356221178019
16.0,veh43,0.45,22,15.470893405819345,0.795636893289676
16.0,veh24,0.25,18,32.030510621961945,0.10827765652412322
16.0,veh31,0.35,16,10.951309758226744,0.41535160895805984
16.0,veh27,0.45,24,3.3608067588228954,0.34433309641741117
16.0,veh26,0.5037296291890856,23,21.335398458962953,0.7762559196236059
16.0,veh33,0.35,28,25.197649713088126,0.35614626775455127
16.0,veh34,0.35,17,15.938372795496313,0.6794831983416594
16.0,veh35,0.5016204143212853,27,20.159153417250025,0.8352546610473199
16.0,veh41,0.35,19,15.699284960661616,0.6718881472375737
16.0,veh20,0.25,19,32.521448650165965,0.1064316829099754
16.0,veh9,0.35,10,15.271175939444792,0.6559962879075678
16.0,veh2,0.35,20,25.89231754613835,0.3255250617719683
16.0,veh15,0.35,20,27.19381429962728,0.27962561904614736
16.0,veh14,0.25,24,26.314578381667502,0.20665537967695008
16.0,veh36,0.25,11,33.244052319539044,0.10446348714352839
16.0,veh39,0.45,24,8.114373187904956,0.42102776987177254
16.0,veh19,0.45,28,19.465036243275396,0.7979997118350118
16.0,veh6,0.45,20,14.907776484683056,0.7722834703400794
16.0,veh7,0.25,21,11.548194384301553,0.34714434024604063
16.0,veh13,0.25,20,14.201647564006022,0.5031788455570656
16.0,veh18,0.35,22,14.86342166453418,0.6383853965077522
16.0,veh1,0.45,26,27.6314837063693,0.3993385610713159
16.0,veh12,0.25,22,31.6293647496642,0.11017244671570295
16.0,veh4,0.4576312839655866,29,9.28566878502525,0.47503174192242137
16.0,veh25,0.4629408506033311,20,6.329205218500992,0.3935933123037906
16.0,veh11,0.35,26,18.203663687803672,0.6983578399047803
16.0,veh8,0.25,22,28.80315321344868,0.13978561810946896
16.0,veh30,0.5008773528060998,20,7.851021148044317,0.47798374204149696
16.0,veh40,0.36096202409942824,19,25.35769319915273,0.3622808279510483
16.0,veh32,0.45,20,28.996369652268832,0.37072202809451876
16.0,veh42,0.25,17,27.915903303882104,0.15804729681583465
16.0,veh5,0.35,22,26.39171934951515,0.30614336909016693
16.0,veh38,0.45,28,25.030893089344012,0.4959857092052864
16.0,veh21,0.45,26,18.812541388952173,0.8182257864062792
16.0,veh10,0.25,19,32.16874306620012,0.1077092375478848
16.0,veh28,0.45,24,15.169015093679691,0.7836733007220422
16.0,veh23,0.35,19,2.948065420427706,0.21052346085682686
17.0,veh17,0.35484666560054945,17,19.613424424505393,0.6665052768637854
17.0,veh37,0.4056082436568831,25,24.747049298310667,0.450054927926175
17.0,veh44,0.5351821633572001,24,3.1496429332525935,0.4463775878882093
17.0,veh3,0.45,25,24.836559249564356,0.5055527729212264
17.0,veh29,0.7,27,12.415655655165615,0.7858050259351466
17.0,veh22,0.7,22,7.784592909251933,0.5633585321060437
17.0,veh16,0.45,25,21.20534603513023,0.7151011507209962
17.0,veh43,0.45,20,12.522198374914444,0.6397717435163195
17.0,veh24,0.35,11,20.96821694392454,0.5963744091600883
17.0,veh31,0.35,17,10.918546475363534,0.41353486974004006
17.0,veh27,0.5978942474014649,28,10.839106246341103,0.6924802719364991
17.0,veh26,0.6069375945428614,30,15.149305602605434,0.9384999075777192
17.0,veh33,0.693153240851137,28,14.542357830910296,0.9105234098877046
17.0,veh34,0.35,12,18.651027884859737,0.6902101646175889
17.0,veh35,0.5218036943213447,24,14.610260851424636,0.8473203004939189
17.0,veh41,0.37068836457177357,18,9.86065250763554,0.3847883958977456
17.0,veh20,0.35,24,31.650806079243665,0.21239782876818258
17.0,veh9,0.15,15,16.110199796180883,0.5220953815240605
17.0,veh2,0.42529787253693097,17,27.107798178518788,0.3806980477488624
17.0,veh15,0.4474943819332191,17,20.702857891520917,0.7390528959218725
17.0,veh14,0.45,29,26.697330265120602,0.4272522385986291
17.0,veh36,0.25,17,31.46655422176685,0.11105613944369543
17.0,veh39,0.4878138878266406,29,25.37716730606569,0.5289024558343638
17.0,veh19,0.59529215489923,28,23.383732770507223,0.7354522991813226
17.0,veh6,0.4032998234794498,16,6.983357851478438,0.32679438199369076
17.0,veh7,0.45,25,26.540026881081914,0.43269064284484404
17.0,veh13,0.35,24,1.0,0.20544374987411604
17.0,veh18,0.6412162739527776,18,1.0,0.5017732995670761
17.0,veh1,0.49312653128621686,29,31.34591045369005,0.40173429101252384
17.0,veh12,0.45,25,10.552149934483726,0.5255654619490017
17.0,veh4,0.6349342702238532,28,5.817378645067339,0.5314867212444188
17.0,veh25,0.4112738390137217,25,24.752815889741566,0.45739811634651373
